sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
09.01.2014 07:50;0,42;287,42;0,03;-198,40;20,00;0,50;50,22;248,93;758,00;2828,00;25,80;72192,67;91171,80;59418,51;25659,00;Ok;0,63;297,00;0,56;50,22;252,10;137,00;3000,00;6867,53;8498,85;7266,92;NoneMsg;NonePrio;4208,00;Ok;0,86;249,00;0,67;50,22;247,30;166,00;3000,00;5957,01;8564,11;6626,65;NoneMsg;NonePrio;2706,00;Ok;0,00;248,00;0,00;50,22;247,33;0,00;3000,00;6149,49;7988,18;6340,40;NoneMsg;NonePrio;2054,00;Ok;1,00;233,00;0,73;50,22;249,88;183,00;3000,00;7127,60;8586,65;8453,36;NoneMsg;NonePrio;3710,00;Ok;0,60;312,00;0,54;50,22;246,96;134,00;3000,00;5579,03;8555,52;6973,54;NoneMsg;NonePrio;3486,00;Ok;0,27;367,00;0,26;50,22;248,73;64,00;1796,00;20497,78;24551,11;12855,39;NoneMsg;NonePrio;4799,00;Ok;0,29;324,00;0,26;50,22;249,19;64,00;3000,00;20014,24;24427,38;10902,26;NoneMsg;NonePrio;4696,00;Ok;0,08;25,40;37,00;25,30;Ok;0,00;-273,10;18,00;25,20;Ok;0,00;-273,10;19,00;27,60;Ok;0,00;-273,10;11,00;25,30;Ok
09.01.2014 07:55;0,52;290,00;0,02;-198,40;21,00;0,50;50,22;248,78;748,00;2827,86;25,80;72193,24;91172,39;59418,61;25659,00;Ok;0,72;309,00;0,83;50,22;252,19;137,00;3000,00;6867,61;8498,93;7266,94;NoneMsg;NonePrio;4208,00;Ok;1,07;253,00;0,99;50,23;246,77;245,00;3000,00;5957,09;8564,20;6626,67;NoneMsg;NonePrio;2706,00;Ok;0,31;221,00;0,23;50,22;247,01;0,00;3000,00;6149,56;7988,26;6340,41;NoneMsg;NonePrio;2054,00;Ok;1,15;236,00;1,05;50,23;248,26;261,00;3000,00;7127,68;8586,74;8453,38;NoneMsg;NonePrio;3710,00;Ok;0,60;340,00;0,81;50,23;246,63;199,00;3000,00;5579,11;8555,61;6973,56;NoneMsg;NonePrio;3486,00;Ok;0,29;383,00;0,38;50,23;247,55;93,00;1795,00;20497,86;24551,19;12855,40;NoneMsg;NonePrio;4799,00;Ok;0,33;328,00;0,40;50,22;247,80;99,00;3000,00;20014,32;24427,46;10902,26;NoneMsg;NonePrio;4696,00;Ok;0,04;25,60;51,00;25,50;Ok;0,00;-273,10;24,00;25,50;Ok;0,00;-273,10;26,00;27,80;Ok;0,00;-273,10;18,00;25,30;Ok
09.01.2014 08:00;0,64;295,71;0,01;-198,40;29,00;0,78;50,22;248,03;1095,00;2816,43;26,00;72193,82;91172,97;59418,71;25660,00;Ok;0,72;309,00;0,93;50,22;251,73;141,00;3000,00;6867,70;8499,02;7266,96;NoneMsg;NonePrio;4208,00;Ok;1,48;260,00;1,11;50,23;246,52;273,00;3000,00;5957,18;8564,28;6626,69;NoneMsg;NonePrio;2706,00;Ok;0,69;218,00;0,33;50,23;246,47;57,00;3000,00;6149,64;7988,35;6340,41;NoneMsg;NonePrio;2055,00;Ok;1,65;239,00;1,17;50,23;247,65;261,00;3000,00;7127,76;8586,82;8453,40;NoneMsg;NonePrio;3710,00;Ok;0,89;346,00;0,93;50,23;246,16;228,00;3000,00;5579,19;8555,69;6973,58;NoneMsg;NonePrio;3486,00;Ok;0,41;378,00;0,44;50,22;246,65;108,00;1715,00;20497,94;24551,27;12855,41;NoneMsg;NonePrio;4799,00;Ok;0,44;366,00;0,46;50,22;247,00;112,00;3000,00;20014,40;24427,54;10902,27;NoneMsg;NonePrio;4696,00;Ok;0,20;25,80;57,00;25,80;Ok;0,00;-273,10;27,00;26,00;Ok;0,00;-273,10;29,00;28,50;Ok;0,00;-273,10;21,00;25,70;Ok
09.01.2014 08:05;0,94;304,42;0,05;-198,30;33,00;1,44;50,22;247,45;1326,00;2795,29;26,50;72194,40;91173,55;59418,88;25660,00;Ok;1,43;320,00;1,48;50,05;250,05;370,00;3000,00;6867,78;8499,10;7266,99;NoneMsg;NonePrio;4208,00;Ok;1,93;269,00;1,77;50,06;246,24;435,00;3000,00;5957,26;8564,36;6626,72;NoneMsg;NonePrio;2706,00;Ok;1,05;218,00;0,71;50,06;246,26;175,00;3000,00;6149,72;7988,43;6340,42;NoneMsg;NonePrio;2055,00;Ok;2,23;247,00;1,86;50,05;244,53;455,00;3000,00;7127,85;8586,90;8453,44;NoneMsg;NonePrio;3710,00;Ok;1,15;361,00;1,36;50,05;245,76;335,00;3000,00;5579,27;8555,77;6973,60;NoneMsg;NonePrio;3486,00;Ok;0,52;386,00;0,66;50,22;244,03;108,00;1567,00;20498,03;24551,36;12855,42;NoneMsg;NonePrio;4799,00;Ok;0,62;366,00;0,74;50,22;244,57;112,00;3000,00;20014,49;24427,63;10902,29;NoneMsg;NonePrio;4696,00;Ok;0,57;26,00;80,00;26,20;Ok;0,00;-273,10;39,00;26,80;Ok;0,00;-273,10;41,00;29,40;Ok;0,00;-273,10;33,00;26,10;Ok
09.01.2014 08:10;1,28;309,57;0,14;-198,30;48,00;1,44;50,10;245,92;1990,00;2782,00;27,10;72194,99;91174,13;59419,08;25660,00;Ok;1,67;323,00;1,78;49,97;248,49;443,00;3000,00;6867,87;8499,18;7267,02;NoneMsg;NonePrio;4208,00;Ok;2,23;271,00;2,04;49,96;245,66;502,00;3000,00;5957,35;8564,45;6626,77;NoneMsg;NonePrio;2706,00;Ok;1,32;217,00;0,92;49,96;245,38;226,00;3000,00;6149,81;7988,51;6340,44;NoneMsg;NonePrio;2055,00;Ok;2,66;244,00;2,22;49,97;243,88;542,00;3000,00;7127,93;8586,98;8453,48;NoneMsg;NonePrio;3710,00;Ok;1,36;365,00;1,68;49,97;245,00;411,00;3000,00;5579,36;8555,85;6973,63;NoneMsg;NonePrio;3486,00;Ok;0,57;401,00;0,80;49,96;242,92;194,00;1474,00;20498,11;24551,44;12855,43;NoneMsg;NonePrio;4799,00;Ok;0,66;367,00;0,87;49,96;243,53;212,00;3000,00;20014,57;24427,71;10902,31;NoneMsg;NonePrio;4696,00;Ok;0,87;26,10;96,00;27,00;Ok;0,00;-273,10;46,00;27,90;Ok;0,00;-273,10;49,00;30,40;Ok;0,00;-273,10;41,00;27,00;Ok
09.01.2014 08:15;1,50;312,57;0,21;-198,30;58,00;1,73;49,96;244,98;2530,00;2771,86;28,00;72195,57;91174,72;59419,29;25660,00;Ok;1,17;316,00;1,59;50,17;248,55;395,00;3000,00;6867,95;8499,27;7267,06;NoneMsg;NonePrio;4208,00;Ok;1,60;257,00;1,82;50,17;245,37;446,00;3000,00;5957,43;8564,53;6626,80;NoneMsg;NonePrio;2706,00;Ok;0,87;215,00;0,84;50,17;245,37;207,00;3000,00;6149,89;7988,60;6340,46;NoneMsg;NonePrio;2055,00;Ok;1,84;244,00;2,02;50,17;242,87;490,00;3000,00;7128,01;8587,07;8453,53;NoneMsg;NonePrio;3710,00;Ok;1,04;356,00;1,57;50,17;244,80;383,00;3000,00;5579,44;8555,94;6973,67;NoneMsg;NonePrio;3486,00;Ok;0,47;397,00;0,75;50,16;242,15;181,00;1403,00;20498,20;24551,52;12855,45;NoneMsg;NonePrio;4799,00;Ok;0,52;355,00;0,78;50,17;242,65;188,00;3000,00;20014,65;24427,79;10902,32;NoneMsg;NonePrio;4696,00;Ok;0,38;26,40;91,00;27,80;Ok;0,00;-273,10;43,00;28,60;Ok;0,00;-273,10;47,00;31,20;Ok;0,00;-273,10;38,00;27,90;Ok
09.01.2014 08:20;1,07;305,71;0,09;-198,20;54,00;1,57;50,16;244,53;2290,00;2769,86;28,80;72196,15;91175,30;59419,46;25660,00;Ok;1,28;316,00;1,44;49,97;247,87;356,00;3000,00;6868,03;8499,35;7267,09;NoneMsg;NonePrio;4208,00;Ok;1,69;264,00;1,66;49,96;241,81;401,00;3000,00;5957,51;8564,61;6626,84;NoneMsg;NonePrio;2706,00;Ok;0,95;214,00;0,72;49,97;242,00;175,00;3000,00;6149,98;7988,68;6340,48;NoneMsg;NonePrio;2055,00;Ok;2,02;240,00;1,81;49,97;241,67;437,00;3000,00;7128,10;8587,15;8453,56;NoneMsg;NonePrio;3710,00;Ok;1,17;358,00;1,46;49,97;241,50;351,00;3000,00;5579,52;8556,02;6973,70;NoneMsg;NonePrio;3486,00;Ok;0,52;390,00;0,69;49,97;240,85;165,00;1389,00;20498,28;24551,61;12855,46;NoneMsg;NonePrio;4799,00;Ok;0,55;359,00;0,70;49,97;241,03;167,00;3000,00;20014,74;24427,88;10902,34;NoneMsg;NonePrio;4696,00;Ok;0,46;26,30;82,00;28,00;Ok;0,00;-273,10;40,00;28,40;Ok;0,00;-273,10;42,00;31,50;Ok;0,00;-273,10;34,00;28,40;Ok
09.01.2014 08:25;1,17;305,85;0,11;-198,20;49,00;1,26;49,96;242,39;2052,00;2767,71;29,00;72196,74;91175,88;59419,61;25660,00;Ok;1,06;313,00;1,27;50,21;248,94;317,00;3000,00;6868,12;8499,43;7267,11;NoneMsg;NonePrio;4208,00;Ok;1,52;256,00;1,47;50,21;241,67;356,00;3000,00;5957,59;8564,70;6626,87;NoneMsg;NonePrio;2706,00;Ok;0,74;214,00;0,63;50,21;241,59;151,00;3000,00;6150,06;7988,76;6340,49;NoneMsg;NonePrio;2055,00;Ok;1,67;238,00;1,62;50,21;241,24;389,00;3000,00;7128,18;8587,24;8453,60;NoneMsg;NonePrio;3710,00;Ok;0,88;359,00;1,30;50,21;241,01;314,00;3000,00;5579,61;8556,11;6973,72;NoneMsg;NonePrio;3486,00;Ok;0,42;394,00;0,61;50,21;240,57;147,00;1374,00;20498,36;24551,69;12855,48;NoneMsg;NonePrio;4799,00;Ok;0,48;359,00;0,61;49,97;241,03;167,00;3000,00;20014,82;24427,96;10902,35;NoneMsg;NonePrio;4696,00;Ok;0,45;26,40;76,00;28,10;Ok;0,00;-273,10;36,00;28,20;Ok;0,00;-273,10;39,00;31,50;Ok;0,00;-273,10;30,00;28,60;Ok
09.01.2014 08:30;0,96;304,71;0,11;-198,20;45,00;1,26;50,17;242,29;1841,00;2769,00;29,10;72197,32;91176,47;59419,74;25660,00;Ok;0,90;301,00;1,06;50,18;247,92;263,00;3000,00;6868,20;8499,52;7267,14;NoneMsg;NonePrio;4208,00;Ok;1,21;252,00;1,27;50,18;240,79;306,00;3000,00;5957,68;8564,78;6626,89;NoneMsg;NonePrio;2706,00;Ok;0,52;213,00;0,46;50,18;240,85;110,00;3000,00;6150,14;7988,85;6340,50;NoneMsg;NonePrio;2055,00;Ok;1,36;241,00;1,36;50,18;241,13;327,00;3000,00;7128,27;8587,32;8453,62;NoneMsg;NonePrio;3710,00;Ok;0,78;346,00;1,05;50,18;240,38;252,00;3000,00;5579,69;8556,19;6973,75;NoneMsg;NonePrio;3486,00;Ok;0,34;385,00;0,49;50,18;240,19;117,00;1383,00;20498,44;24551,77;12855,49;NoneMsg;NonePrio;4799,00;Ok;0,39;359,00;0,52;50,18;240,57;125,00;3000,00;20014,90;24428,05;10902,36;NoneMsg;NonePrio;4696,00;Ok;0,22;26,50;62,00;28,10;Ok;0,00;-273,10;30,00;28,80;Ok;0,00;-273,10;32,00;31,50;Ok;0,00;-273,10;24,00;28,90;Ok
09.01.2014 08:35;0,78;299,57;0,05;-198,20;37,00;1,04;50,18;241,69;1500,00;2765,29;29,30;72197,91;91177,06;59419,86;25660,00;Ok;0,90;301,00;0,97;50,18;248,58;263,00;3000,00;6868,28;8499,60;7267,16;NoneMsg;NonePrio;4208,00;Ok;1,28;257,00;1,17;50,18;239,30;306,00;3000,00;5957,76;8564,87;6626,92;NoneMsg;NonePrio;2706,00;Ok;0,52;213,00;0,39;50,18;239,80;110,00;3000,00;6150,23;7988,93;6340,51;NoneMsg;NonePrio;2055,00;Ok;1,36;241,00;1,25;50,18;238,44;327,00;3000,00;7128,35;8587,40;8453,65;NoneMsg;NonePrio;3710,00;Ok;0,79;332,00;0,95;50,18;238,84;252,00;3000,00;5579,78;8556,27;6973,77;NoneMsg;NonePrio;3486,00;Ok;0,38;351,00;0,46;50,18;237,88;117,00;1357,00;20498,52;24551,85;12855,50;NoneMsg;NonePrio;4799,00;Ok;0,40;336,00;0,48;50,18;238,23;125,00;3000,00;20014,99;24428,13;10902,37;NoneMsg;NonePrio;4696,00;Ok;0,22;26,50;57,00;28,00;Ok;0,00;-273,10;27,00;28,40;Ok;0,00;-273,10;29,00;31,30;Ok;0,00;-273,10;21,00;28,60;Ok
09.01.2014 08:40;0,81;291,14;0,05;-198,20;33,00;0,95;50,15;240,15;1482,00;2772,14;29,00;72198,50;91177,64;59419,98;25660,00;Ok;0,87;308,00;1,06;50,14;248,10;262,00;3000,00;6868,37;8499,69;7267,18;NoneMsg;NonePrio;4208,00;Ok;1,19;256,00;1,30;50,14;235,65;306,00;3000,00;5957,85;8564,95;6626,94;NoneMsg;NonePrio;2706,00;Ok;0,58;210,00;0,48;50,14;237,67;114,00;3000,00;6150,31;7989,01;6340,52;NoneMsg;NonePrio;2055,00;Ok;1,39;236,00;1,36;50,14;239,83;324,00;3000,00;7128,43;8587,49;8453,68;NoneMsg;NonePrio;3710,00;Ok;0,76;350,00;1,10;50,15;235,10;257,00;3000,00;5579,86;8556,36;6973,79;NoneMsg;NonePrio;3486,00;Ok;0,34;394,00;0,50;50,14;239,50;120,00;1405,00;20498,61;24551,94;12855,51;NoneMsg;NonePrio;4799,00;Ok;0,39;344,00;0,52;50,12;239,85;112,00;3000,00;20015,07;24428,21;10902,38;NoneMsg;NonePrio;4696,00;Ok;0,59;26,60;62,00;27,80;Ok;0,00;-273,10;31,00;28,40;Ok;0,00;-273,10;32,00;31,10;Ok;0,00;-273,10;24,00;28,70;Ok
09.01.2014 08:45;0,79;299,71;0,14;-198,10;37,00;1,06;50,13;239,38;1495,00;2770,14;29,00;72199,08;91178,22;59420,10;25660,00;Ok;0,87;308,00;0,98;50,14;248,05;262,00;3000,00;6868,45;8499,76;7267,20;NoneMsg;NonePrio;4208,00;Ok;1,47;263,00;1,23;50,18;235,34;289,00;3000,00;5957,93;8565,03;6626,97;NoneMsg;NonePrio;2706,00;Ok;0,82;210,00;0,41;50,14;237,82;114,00;3000,00;6150,39;7989,10;6340,52;NoneMsg;NonePrio;2055,00;Ok;1,73;240,00;1,26;50,14;238,67;324,00;3000,00;7128,52;8587,57;8453,70;NoneMsg;NonePrio;3710,00;Ok;0,98;353,00;1,00;50,15;235,33;257,00;3000,00;5579,94;8556,44;6973,81;NoneMsg;NonePrio;3486,00;Ok;0,45;382,00;0,47;50,14;238,62;120,00;1391,00;20498,70;24552,02;12855,51;NoneMsg;NonePrio;4799,00;Ok;0,48;359,00;0,49;50,17;239,00;125,00;3000,00;20015,15;24428,30;10902,39;NoneMsg;NonePrio;4696,00;Ok;0,59;26,50;58,00;27,90;Ok;0,00;-273,10;28,00;28,40;Ok;0,00;-273,10;30,00;30,90;Ok;0,00;-273,10;22,00;28,80;Ok
09.01.2014 08:50;1,01;302,71;0,14;-198,20;34,00;1,09;50,16;239,13;1474,00;2767,29;29,00;72199,67;91178,82;59420,23;25660,00;Ok;0,85;313,00;1,10;50,21;249,00;243,00;3000,00;6868,53;8499,85;7267,22;NoneMsg;NonePrio;4208,00;Ok;1,17;256,00;1,30;50,20;235,57;305,00;3000,00;5958,01;8565,12;6626,99;NoneMsg;NonePrio;2706,00;Ok;0,57;210,00;0,50;50,21;237,73;119,00;3000,00;6150,48;7989,18;6340,53;NoneMsg;NonePrio;2055,00;Ok;1,41;235,00;1,42;50,18;238,65;301,00;3000,00;7128,60;8587,66;8453,73;NoneMsg;NonePrio;3710,00;Ok;0,79;346,00;1,14;50,18;235,32;235,00;3000,00;5580,03;8556,53;6973,83;NoneMsg;NonePrio;3486,00;Ok;0,37;363,00;0,53;50,17;238,62;112,00;1371,00;20498,78;24552,11;12855,53;NoneMsg;NonePrio;4799,00;Ok;0,40;340,00;0,53;50,17;239,03;117,00;3000,00;20015,24;24428,38;10902,40;NoneMsg;NonePrio;4696,00;Ok;0,11;26,60;64,00;28,00;Ok;0,00;-273,10;28,00;28,40;Ok;0,00;-273,10;30,00;30,90;Ok;0,00;-273,10;24,00;28,50;Ok
09.01.2014 08:55;0,79;294,71;0,02;-198,10;36,00;1,09;50,18;239,13;1432,00;2768,00;28,90;72200,25;91179,40;59420,35;25660,00;Ok;1,00;316,00;1,07;50,19;247,48;273,00;3000,00;6868,61;8499,93;7267,24;NoneMsg;NonePrio;4208,00;Ok;1,47;257,00;1,29;50,19;234,31;303,00;3000,00;5958,10;8565,20;6627,02;NoneMsg;NonePrio;2706,00;Ok;0,76;205,00;0,49;50,19;236,54;115,00;3000,00;6150,56;7989,26;6340,54;NoneMsg;NonePrio;2055,00;Ok;1,61;240,00;1,38;50,19;238,58;339,00;3000,00;7128,69;8587,74;8453,76;NoneMsg;NonePrio;3710,00;Ok;0,92;350,00;1,11;50,20;234,14;267,00;3000,00;5580,11;8556,61;6973,85;NoneMsg;NonePrio;3486,00;Ok;0,43;387,00;0,52;50,20;238,53;126,00;1376,00;20498,86;24552,19;12855,54;NoneMsg;NonePrio;4799,00;Ok;0,47;347,00;0,53;50,20;239,07;125,00;3000,00;20015,32;24428,46;10902,41;NoneMsg;NonePrio;4696,00;Ok;0,51;26,60;63,00;28,10;Ok;0,00;-273,10;31,00;28,40;Ok;0,00;-273,10;34,00;30,80;Ok;0,00;-273,10;24,00;28,40;Ok
09.01.2014 09:00;0,95;300,28;0,12;-198,10;38,00;1,07;50,19;238,37;1548,00;2765,00;28,90;72200,84;91179,99;59420,50;25660,00;Ok;0,95;312,00;1,17;50,12;246,30;288,00;3000,00;6868,70;8500,02;7267,27;NoneMsg;NonePrio;4208,00;Ok;1,28;259,00;1,42;50,12;233,03;330,00;3000,00;5958,18;8565,28;6627,05;NoneMsg;NonePrio;2706,00;Ok;0,61;213,00;0,57;50,12;235,13;133,00;3000,00;6150,64;7989,35;6340,56;NoneMsg;NonePrio;2055,00;Ok;1,47;238,00;1,49;50,12;238,30;354,00;3000,00;7128,77;8587,82;8453,79;NoneMsg;NonePrio;3710,00;Ok;0,87;349,00;1,22;50,19;232,70;261,00;3000,00;5580,20;8556,69;6973,88;NoneMsg;NonePrio;3486,00;Ok;0,38;390,00;0,57;50,12;238,00;134,00;1355,00;20498,94;24552,28;12855,55;NoneMsg;NonePrio;4799,00;Ok;0,42;356,00;0,57;50,11;238,61;135,00;3000,00;20015,41;24428,55;10902,42;NoneMsg;NonePrio;4696,00;Ok;0,42;26,60;68,00;28,10;Ok;0,00;-273,10;33,00;28,40;Ok;0,00;-273,10;35,00;30,90;Ok;0,00;-273,10;27,00;28,40;Ok
09.01.2014 09:05;0,85;302,42;0,10;-198,10;40,00;1,17;50,12;237,43;1635,00;2765,29;28,90;72201,42;91180,57;59420,62;25660,00;Ok;0,95;308,00;1,17;50,17;246,30;260,00;3000,00;6868,78;8500,10;7267,29;NoneMsg;NonePrio;4208,00;Ok;1,17;256,00;1,29;50,17;232,47;299,00;3000,00;5958,26;8565,37;6627,07;NoneMsg;NonePrio;2706,00;Ok;0,54;208,00;0,49;50,17;234,53;114,00;3000,00;6150,73;7989,43;6340,56;NoneMsg;NonePrio;2055,00;Ok;1,36;237,00;1,36;50,17;236,95;321,00;3000,00;7128,85;8587,91;8453,81;NoneMsg;NonePrio;3710,00;Ok;0,77;346,00;1,10;50,17;231,94;283,00;3000,00;5580,28;8556,78;6973,90;NoneMsg;NonePrio;3486,00;Ok;0,37;370,00;0,51;50,17;237,03;119,00;1357,00;20499,03;24552,36;12855,56;NoneMsg;NonePrio;4799,00;Ok;0,36;351,00;0,51;50,16;237,34;121,00;3000,00;20015,49;24428,63;10902,43;NoneMsg;NonePrio;4696,00;Ok;0,50;26,70;62,00;28,10;Ok;0,00;-273,10;30,00;28,40;Ok;0,00;-273,10;32,00;30,90;Ok;0,00;-273,10;24,00;28,40;Ok
09.01.2014 09:10;0,78;296,57;0,12;-198,10;37,00;1,06;50,16;236,81;1517,00;2768,43;28,90;72202,00;91181,16;59420,73;25660,00;Ok;0,84;308,00;0,89;50,17;245,19;260,00;3000,00;6868,87;8500,18;7267,31;NoneMsg;NonePrio;4208,00;Ok;1,14;252,00;1,10;49,99;232,00;255,00;3000,00;5958,35;8565,45;6627,09;NoneMsg;NonePrio;2706,00;Ok;0,53;207,00;0,36;50,17;233,78;114,00;3000,00;6150,81;7989,51;6340,57;NoneMsg;NonePrio;2055,00;Ok;1,29;236,00;1,14;49,99;237,31;321,00;3000,00;7128,94;8587,99;8453,84;NoneMsg;NonePrio;3710,00;Ok;0,69;344,00;0,91;50,00;231,95;210,00;3000,00;5580,36;8556,86;6973,91;NoneMsg;NonePrio;3486,00;Ok;0,34;379,00;0,43;49,99;236,85;101,00;1379,00;20499,11;24552,44;12855,57;NoneMsg;NonePrio;4799,00;Ok;0,37;332,00;0,43;50,16;237,42;121,00;3000,00;20015,57;24428,71;10902,44;NoneMsg;NonePrio;4696,00;Ok;0,29;26,60;53,00;27,90;Ok;0,00;-273,10;26,00;28,30;Ok;0,00;-273,10;27,00;30,80;Ok;0,00;-273,10;19,00;28,30;Ok
09.01.2014 09:15;0,74;294,00;0,07;-198,10;31,00;0,88;50,01;236,35;1301,00;2766,00;28,80;72202,59;91181,74;59420,85;25660,00;Ok;0,84;308,00;0,89;49,99;245,19;260,00;3000,00;6868,95;8500,27;7267,33;NoneMsg;NonePrio;4208,00;Ok;1,66;257,00;1,40;50,12;231,71;323,00;3000,00;5958,43;8565,53;6627,12;NoneMsg;NonePrio;2706,00;Ok;0,53;207,00;0,36;49,99;233,78;83,00;3000,00;6150,89;7989,60;6340,58;NoneMsg;NonePrio;2055,00;Ok;1,29;236,00;1,14;49,99;237,31;271,00;3000,00;7129,02;8588,07;8453,86;NoneMsg;NonePrio;3710,00;Ok;1,05;346,00;1,14;50,12;231,24;264,00;3000,00;5580,45;8556,94;6973,94;NoneMsg;NonePrio;3486,00;Ok;0,47;393,00;0,55;50,12;236,80;129,00;1362,00;20499,20;24552,53;12855,58;NoneMsg;NonePrio;4799,00;Ok;0,52;363,00;0,55;50,12;237,30;129,00;3000,00;20015,66;24428,80;10902,45;NoneMsg;NonePrio;4696,00;Ok;1,87;26,70;65,00;27,60;Ok;0,00;-273,10;33,00;28,20;Ok;0,00;-273,10;34,00;30,70;Ok;0,00;-273,10;26,00;28,30;Ok
